x,y,label
-2.913008213043213,-4.491907119750977,1
1.340157151222229,2.214503288269043,6
10.884858131408691,-2.070446252822876,8
10.900046348571777,-2.639024496078491,8
-2.6290979385375977,2.873960256576538,4
1.1947212219238281,2.1542720794677734,6
12.497990608215332,9.53298568725586,5
7.690413951873779,6.1884660720825195,2
2.8831863403320312,10.382014274597168,0
11.957157135009766,9.952092170715332,5
10.6162691116333,-2.1972968578338623,8
10.216275215148926,-2.188286304473877,8
-2.422041893005371,4.498004913330078,3
8.343653678894043,15.1600341796875,9
8.58520221710205,15.047493934631348,9
8.21850872039795,14.705465316772461,9
8.925393104553223,14.88153076171875,9
10.899678230285645,-2.608325958251953,8
1.8837872743606567,-0.40646442770957947,7
1.413590669631958,1.435309648513794,6
2.1333136558532715,-0.15546077489852905,7
-3.018263101577759,-3.979807138442993,1
-2.720229387283325,2.448692560195923,4
10.06157398223877,-2.3677399158477783,8
1.7962329387664795,-0.6902197003364563,7
1.9857017993927002,-0.2915494441986084,7
-2.2867655754089355,3.0641286373138428,4
11.743917465209961,9.173532485961914,5
2.494727611541748,10.698976516723633,0
9.758816719055176,-2.499497413635254,8
-1.975611925125122,4.74117374420166,3
2.936159372329712,10.562764167785645,0
-1.4974578619003296,4.78082275390625,3
11.909482955932617,9.494608879089355,5
1.6498830318450928,-0.5632990002632141,7
2.103721857070923,-0.6929107308387756,7
-2.4916017055511475,-3.718502998352051,1
12.14700984954834,9.925670623779297,5
1.1647576093673706,2.775240182876587,6
-1.779268741607666,4.499086856842041,3
8.831268310546875,14.26094913482666,9
1.3003655672073364,0.46038955450057983,7
2.037559986114502,-0.558548629283905,7
8.620633125305176,6.3962531089782715,2
1.5069948434829712,-0.28621402382850647,7
12.483491897583008,9.558919906616211,5
-2.0417654514312744,3.866962194442749,3
1.1405633687973022,2.329808235168457,6
8.323970794677734,15.067893028259277,9
10.947108268737793,-2.3981540203094482,8
11.93852710723877,9.726723670959473,5
12.039773941040039,9.044904708862305,5
2.0886728763580322,2.160038948059082,6
1.693411111831665,2.727656364440918,6
1.253950595855713,-0.0672147199511528,7
-3.1157565116882324,-3.731168270111084,1
-1.5784350633621216,4.733230113983154,3
12.267776489257812,10.229634284973145,5
10.786772727966309,-2.693026304244995,8
10.726805686950684,-2.7509162425994873,8
8.503938674926758,6.115841388702393,2
-2.525381565093994,3.068711042404175,4
-3.0050697326660156,2.1774938106536865,4
12.156888961791992,9.392849922180176,5
2.8357436656951904,10.083480834960938,2
3.0620133876800537,10.893669128417969,0
-2.6900973320007324,-4.110957145690918,1
-2.42157244682312,2.0107598304748535,4
-2.5115134716033936,4.659779071807861,3
-2.9584243297576904,-4.593308925628662,1
-2.858583450317383,-4.2721848487854,1
2.6698036193847656,10.491883277893066,0
1.583907961845398,2.7218403816223145,6
0.9115290641784668,1.1130965948104858,4
1.8251298666000366,-0.06123027577996254,7
3.0045952796936035,10.704507827758789,0
10.38344669342041,-2.2164647579193115,8
10.022675514221191,-2.678347587585449,8
0.7182600498199463,2.599090337753296,6
12.33519458770752,9.168182373046875,5
8.975359916687012,15.05898666381836,9
11.681578636169434,9.745734214782715,5
8.827469825744629,15.192192077636719,9
8.07982349395752,6.121349811553955,2
-2.734898567199707,4.595954418182373,3
-2.753227710723877,-4.23569917678833,1
-2.2833352088928223,2.0556085109710693,4
2.647451162338257,11.417755126953125,0
-2.4487216472625732,4.532820701599121,3
7.283474922180176,6.411269664764404,2
8.630462646484375,6.30047607421875,2
-2.3724372386932373,3.8545079231262207,3
-2.4246726036071777,4.37598991394043,3
10.287044525146484,-2.8247876167297363,8
-2.733144760131836,2.97147798538208,4
1.2476742267608643,1.4347041845321655,6
2.9547741413116455,10.288596153259277,0
-1.5694886445999146,4.413811206817627,3
-2.9393885135650635,-3.7778704166412354,1
2.7487852573394775,11.38062572479248,0
1.9335968494415283,-0.5586881041526794,7
12.118115425109863,9.972342491149902,5
1.8515115976333618,2.4925143718719482,6
1.2613365650177002,-0.19004075229167938,7
12.0907564163208,9.740748405456543,5
3.2165822982788086,11.42669677734375,0
8.799264907836914,14.746918678283691,9
3.2028067111968994,11.33044147491455,0
8.762955665588379,14.554769515991211,9
10.590217590332031,-2.953413248062134,8
3.130053997039795,10.43644905090332,0
2.752655029296875,11.490999221801758,0
7.351234436035156,5.96597957611084,2
-3.1826069355010986,-4.291506290435791,1
-2.885373115539551,-4.576399326324463,1
8.258871078491211,6.05586576461792,2
-2.519336700439453,1.9628266096115112,4
-2.4489338397979736,-3.709143877029419,1
-2.7379403114318848,2.1902809143066406,4
10.26056957244873,-2.1995959281921387,8
2.0719845294952393,2.588376522064209,6
-2.3669440746307373,1.9918580055236816,4
10.305421829223633,-2.278088331222534,8
10.139814376831055,-2.7239551544189453,8
-2.970228910446167,2.738252639770508,4
8.136767387390137,6.539795875549316,2
8.170844078063965,14.576163291931152,9
-2.744123935699463,-3.849806785583496,1
1.3006572723388672,0.6875918507575989,7
-3.439967632293701,-4.313253879547119,1
1.7345526218414307,1.8278248310089111,6
-2.661964178085327,2.6328682899475098,4
-3.463832378387451,-4.317588806152344,1
3.285494089126587,10.849178314208984,0
1.2468750476837158,2.7015416622161865,6
-2.462136745452881,-4.05108642578125,1
11.77039909362793,9.469182968139648,5
3.315342664718628,10.892780303955078,0
-2.6811299324035645,1.8879092931747437,4
1.8679314851760864,0.4706824719905853,7
1.5645877122879028,2.8473212718963623,6
8.675785064697266,14.384074211120605,9
-3.169523239135742,-4.232685089111328,1
-2.9433557987213135,-3.9460949897766113,1
10.93300724029541,-2.0663137435913086,8
-1.9990471601486206,4.973727226257324,3
12.11269474029541,10.000528335571289,5
-2.63045597076416,-4.384189128875732,1
1.665103793144226,0.6196127533912659,7
1.4542338848114014,-0.27866798639297485,7
9.750720024108887,-2.4550724029541016,8
10.834644317626953,-2.61090350151062,8
3.0405194759368896,11.652227401733398,0
-2.9100024700164795,-4.209962368011475,1
12.354052543640137,9.858434677124023,5
-2.8473527431488037,-3.8878798484802246,1
-3.4294610023498535,-3.7549877166748047,1
8.701851844787598,14.824421882629395,9
12.620792388916016,9.378853797912598,5
1.1351168155670166,0.06943901628255844,7
-2.292996406555176,1.854381799697876,4
7.2755866050720215,6.121706485748291,2
1.2075055837631226,2.625274896621704,6
1.7355786561965942,0.6661396026611328,7
7.579270839691162,6.00848388671875,2
-2.8858304023742676,2.0524721145629883,4
8.489334106445312,6.160027027130127,2
8.672539710998535,6.196356296539307,2
-2.935065507888794,2.8741683959960938,4
1.2056199312210083,2.3053245544433594,6
-2.3171019554138184,3.048525333404541,3
-2.6865108013153076,2.57658052444458,3
1.4544081687927246,2.463536500930786,6
-2.110327959060669,2.518042802810669,4
8.7212553024292,14.473555564880371,9
8.454206466674805,14.671531677246094,9
-2.0668742656707764,4.6041035652160645,3
1.422961711883545,1.4490489959716797,6
-2.9504623413085938,2.191112518310547,4
2.5171399116516113,11.100300788879395,0
2.849020004272461,10.52695369720459,0
-2.668592929840088,4.462342262268066,3
9.061125755310059,14.89091682434082,9
1.9988199472427368,0.037738434970378876,7
-2.716113805770874,1.9066262245178223,4
8.405261039733887,14.156813621520996,9
-2.6967198848724365,1.855505347251892,4
-1.5046136379241943,4.827478408813477,3
-3.4452195167541504,-4.416744709014893,1
1.2749675512313843,2.0788891315460205,6
3.3296923637390137,10.926255226135254,0
11.78428840637207,8.975299835205078,5
3.2777864933013916,11.281295776367188,0
8.24135684967041,6.395610332489014,2
10.43301010131836,-3.060044050216675,8
-2.4179022312164307,4.885164737701416,3
10.529938697814941,-2.033219575881958,8
1.4874439239501953,0.16568680107593536,7
11.893978118896484,9.0687837600708,5
8.130487442016602,6.612834930419922,2
-2.781944990158081,2.0623250007629395,4
-2.75909161567688,4.365215301513672,3
8.214990615844727,6.6031036376953125,2
-3.178215980529785,-4.484316349029541,1
8.2098388671875,6.629158020019531,2
7.917651653289795,6.2911057472229,2
9.286386489868164,14.553152084350586,9
-2.230041265487671,4.81734037399292,3
2.1140239238739014,2.5894367694854736,6
8.191034317016602,14.674468994140625,9
2.164830446243286,2.3996522426605225,6
-2.4464805126190186,4.753962516784668,3
10.514945030212402,-2.9596385955810547,8
3.1226656436920166,10.854451179504395,0
-2.661529064178467,-4.12086296081543,1
1.5868815183639526,0.07067222148180008,7
-2.4439380168914795,4.39981746673584,3
11.789593696594238,9.349698066711426,2
10.444149017333984,-2.0557174682617188,8
-2.6983425617218018,4.628370761871338,3
-2.946157693862915,-4.592006683349609,1
12.520173072814941,9.549063682556152,5
-2.850309133529663,2.942936897277832,4
-2.617325782775879,-3.900888442993164,1
10.615992546081543,-2.8092215061187744,8
-3.431575059890747,-4.28476619720459,1
-2.5552728176116943,-3.6970629692077637,1
10.531096458435059,-2.0175886154174805,8
1.6640748977661133,2.662013053894043,6
12.212928771972656,8.859251022338867,5
-1.9586161375045776,4.434648036956787,3
-2.3658671379089355,-3.664929151535034,1
1.8328076601028442,2.3662099838256836,6
9.681714057922363,-2.43213152885437,8
8.374311447143555,6.422029495239258,2
12.752342224121094,9.163997650146484,5
11.557186126708984,9.68287181854248,5
8.441760063171387,6.317346096038818,2
10.421566009521484,-1.9909592866897583,8
-2.822906970977783,1.9321461915969849,4
1.496567726135254,-0.6560026407241821,7
9.897810935974121,-2.3125438690185547,8
-2.592257022857666,4.683298587799072,3
-2.45088529586792,1.8043138980865479,4
-2.1990926265716553,2.9024734497070312,4
9.123740196228027,14.801713943481445,9
-2.9762630462646484,-4.338841915130615,1
1.7481062412261963,0.11416083574295044,7
-2.680759906768799,4.514152526855469,3
12.630485534667969,9.304584503173828,5
8.50253677368164,14.591660499572754,9
-2.776231527328491,1.7394195795059204,4
12.500243186950684,9.81835651397705,5
-2.091451644897461,5.02873420715332,3
7.257437229156494,6.2780070304870605,4
3.3424785137176514,10.479157447814941,0
-2.4127273559570312,2.973250389099121,4
8.691634178161621,14.892876625061035,9
7.9988884925842285,6.423635959625244,2
3.178070306777954,10.589021682739258,0
1.505407691001892,-0.2726694345474243,7
-2.4859366416931152,-3.9881739616394043,1
8.598404884338379,6.3065266609191895,2
2.75919771194458,11.503405570983887,0
10.524699211120605,-2.1564085483551025,8
10.235189437866211,-2.4043586254119873,8
-2.37699294090271,1.8746318817138672,4
-1.6714751720428467,4.4248833656311035,3
1.4436376094818115,1.4846491813659668,6
-2.726499319076538,1.8913897275924683,4
8.7544584274292,14.695252418518066,9
-2.3738105297088623,4.924832344055176,3
1.7759760618209839,-0.30210980772972107,7
